0.46077663	-0.19005544	-0.6690298000000001	-0.39625233	-0.7764279000000001	-0.11557856	0.42831257	0.61386436	-0.064952716	-0.27856827	0.41727605	-0.711976	0.012482623	-0.43313926	0.41652742	0.2720224	0.19029099	0.49950966	0.1678881	0.3869276	-0.022342728	0.0066984477	0.03251947	0.03726709	0.038558688
0.17230344	0.0525164	-0.41509694	-0.37821335	-1.1464065	0.05405076	0.49629120000000004	0.5711868	0.04383819	-0.14638576	0.30522028	-0.6593481	-0.16150519	-0.6257371	0.2516959	-0.016842388	0.29438259999999994	0.44744870000000003	0.13495114	0.6112993	0.10904981	0.020384131	-0.018903125	0.23088771	0.13399021
-0.053508647	-0.44988444	-0.18161492	-0.51378375	-0.25231529999999996	0.5358400999999999	0.05619822	0.5518736999999999	0.13062562	0.6822097	0.34143165	-0.042753677999999996	0.7004179	0.09973317400000001	-0.020163089	0.17549601	0.40303049999999996	0.021201149	0.75422513	0.16955735	-0.09003852	0.22437812	-0.19157849	0.1946899	0.35960403
-0.10267685	-0.5278304	-0.88272804	-0.0008800972999999999	0.21378946	-0.06821093	0.5090199000000001	0.24306141	-0.38708317	0.20478806	-0.089360245	-0.00613919	0.10001441	0.64067626	-0.13322668	-0.3065095	0.13199691	0.6159318	0.63855696	0.78853744	0.1832321	0.13850996	0.06367336	-0.61215466	-0.5402121
-0.07463364	-0.18309502	-0.19683910000000002	0.06903682	-0.9609436	-0.10092691	0.22925328	0.7700933000000001	-0.08593182	0.36720616	0.18180563	-0.760049	0.41531769999999996	-0.47384396	0.28395826	-0.2013178	-0.0869466	0.15817925	0.5724397	0.22266115	-0.123977326	0.13268548	-0.25532997	-0.09267563	0.2489924
0.4671746	0.17726684	-0.76596135	-0.48793948	-1.0379425	-0.24310179	0.48551017	0.58068377	-0.012722612	-0.09420904	0.39771545	-0.7871751	0.06815061	-0.40808547	0.504102	0.26163432	0.14375557	0.69499743	0.44943246	0.43385828	-0.11775307	0.0061285390000000006	-0.05114207	-0.054456342000000005	-0.106797926
0.59563625	-0.038665973	-0.45485708	-0.6180343	-0.7398684	0.16056524	0.5742768	0.45392781	0.32993424	0.4423504	0.29707113	-0.6650041	-0.15977134	-0.35499024	0.44818863	0.39051744	0.50363064	0.44470006	0.37456194	0.68400145	-0.28432536	-0.21382704	0.41431794	0.23265120000000003	-0.27899256
-0.17857146	0.05119667	-0.41949305	-0.2155032	-1.074252	-0.18417165	0.5832059	0.78544956	-0.15664934	-0.262911	0.34815967	-0.5845803	-0.023044052000000002	-0.67672145	0.18019870000000002	-0.24199791	0.14278367	0.36024204	0.378318	0.31248766	0.0071992906999999995	0.07844846	-0.5078127	0.022721738	0.40733504
-0.3945512	-0.31008032	0.20249982	-0.052258767000000005	-0.63900095	0.11645545	-0.20159660000000001	1.1440569	0.24537343	0.46780384	0.47344932	-0.45285764	0.79914385	-0.21781383	-0.08950612	-0.15928879999999998	0.43514913	-0.107647605	0.48207673	-0.04386429	0.22146033	0.13441728	-0.15620787	0.25349036	0.7268244
-0.4000613	-0.64179164	-0.43255353	-0.17878124	-0.24412093	0.36763573	0.24649084	0.40619716	-0.42682704	-0.14138457	0.35962212	0.5904590999999999	-0.40733466	0.39188296	-0.18138656	-0.33656165	0.18242174	-0.15848029	0.31077003	0.6164443000000001	1.1375221000000002	-0.26731676	0.7539885999999999	-0.67146206	0.05995121
-0.11372024	-0.26703033	-1.0293527	0.27391875	-0.076544195	-0.49160200000000004	0.68062437	0.46026075	-0.31159967	-0.18744494	0.17106664	-0.32200113	0.12684509	0.58922976	-0.1783246	-0.59765464	-0.18473117	0.75119567	0.47622252	0.6926073	-0.1059184	0.09330494	-0.24631333	-0.5854520999999999	-0.33972055
-0.32854968	-0.111627474	-0.10163106	-0.17739718	-1.2575816	0.09767927	0.34660019999999997	0.8731405999999999	-0.09340414400000001	0.09396066	0.5057335999999999	-0.39891509999999997	0.38224998	-0.46208012	-0.018142542	-0.44235262	0.26152524	0.04572951	0.40519863	0.24227788	0.04337062	0.36959267	-0.47584975	0.36503208	0.70634407
-0.114772044	0.013332628000000001	-0.0642707	-0.75861317	-0.6113887	0.29292086	0.0078673875	0.85451645	-0.21899669	0.26303798	0.28134295	0.38620448	-0.07650628	0.33046722	-0.013853556000000001	0.15902062	0.5367675999999999	0.13177674	0.75997835	0.52925485	-0.13249913	-0.0043234695000000005	-0.11656668	0.32688797	0.18030223
-0.0393076	-1.1681663999999998	-0.28531057	0.050994355	-0.13378377	0.69805694	0.7822952	0.35608736	0.06498598	0.5462324000000001	-0.046878487	-0.039168697	0.026776062000000003	-0.6785249	0.17283739	-0.45067123	0.32285255	-0.20539388	-0.2923515	0.5658228	0.04784305	0.32905619999999997	-0.22829258	-0.43350038	-0.08662454
0.57243985	0.0867569	-0.51626897	-0.5739834	-0.8199164000000001	0.101160705	0.6453245	0.30403066	0.43066362	0.56131005	0.17224619	-0.8759773999999999	-0.26220605	-0.48998450000000005	0.55128056	0.23707737	0.48861486	0.60708654	0.23992968	1.0095581	-0.11698993	-0.17466052	0.45549120000000004	0.19922374	-0.4898774
-0.24855848	-0.38081136	-0.40022579999999996	-0.101817794	0.031979814	0.018449869	0.9518571	0.6821520000000001	-0.21121533	0.11732181	0.02560684	0.026073886	-0.05467644	-0.28684434	0.25852463	-0.13530166	0.20768775	-0.009139016	0.2819435	0.3739126	-0.17194301	-0.10519339	-0.42293438	-0.31016153	-0.040650126
-0.118284665	-0.54821914	-0.28104916	-0.20313758	-0.13106571	0.53731585	0.28657892	0.48539704	0.15006301	0.5686484	0.29334426	-0.15658478	0.5775100999999999	0.042363368	-0.0691143	0.0049471115	0.2443792	-0.10568132	0.51504564	0.19830103	-0.1415872	0.21724424	-0.10633775	-0.0034922375	0.26964122
-0.38023373	-0.5959015000000001	-0.44737706	-0.19225886	0.11011641	0.5366407	0.7853045	0.48030314	-0.12872995	0.68293464	-0.37443766	0.100309715	-0.24030076	-0.31508392	0.3561021	-0.017440798	0.31587303	-0.18029119	-0.040487703	0.6191628	-0.15405281	0.14546598	-0.22445357	-0.722384	-0.16875018
0.49441138	-0.12757905	-0.39496055	-0.58213454	-0.8003561	0.22428827	0.59026706	0.29409355	0.35481492	0.5031222	0.17340113	-0.6653838000000001	-0.21692133	-0.5827034000000001	0.48575372	0.25254299999999996	0.5295528	0.48638630000000005	0.1684866	0.8301822	-0.062421742999999995	-0.18019912	0.3532843	0.23350322	-0.3132132
-0.33015296	0.04101681	-0.10114944	0.59274423	0.31456783	-0.8412526	0.41512957	2.4379756	0.42523286	1.0102017	0.8491934999999999	-0.9433555	1.000046	0.25088936	-0.42599347	0.18394041	-0.6886085999999999	-0.9526589	-0.6804701	0.70446354	0.7779838000000001	-0.07566282	-0.23383623	-0.24372377	0.49207667
-0.39147142	-0.63687736	-0.61291915	-0.16867203	-0.25991076	0.44079490000000005	0.16111676	0.3977478	-0.3739314	-0.33635613	0.58478063	0.47637615	-0.49555466	0.51406413	-0.15364973	-0.35497582	0.07189292	-0.22108406	0.25599429999999995	0.64846694	1.2765117	-0.14412199	0.6557837	-0.6563799	0.18034941
0.40131748	-0.056062352	-0.53377205	-0.5091877	-0.29311118	0.09465125	0.7138840999999999	0.52323496	-0.21939789	0.1074213	0.053788085	-0.25646713	-0.33512843	-0.0018426981	0.34098247	0.39391905	0.19434749999999998	0.38069066	0.016265599	0.6932332	-0.0039090165	-0.17724256	0.1505994	-0.14274581	-0.17212558
-0.07908474	-0.13183476	-0.19279532	-0.41189402	-0.30804121	0.05282753	0.15518239	0.8470924999999999	-0.040219102	0.27281526	0.32201195	0.20814365	0.06255792	0.41810653	-0.11674327400000001	0.031233085	0.34226609999999996	0.074837595	0.6793308000000001	0.4680054	-0.24936791	0.016491381	-0.13659726	0.28971586	0.022642417
0.1577854	0.35033634	-0.30062395	-0.6589480999999999	-0.3194175	-0.16494294	0.6408739999999999	0.6520090000000001	-0.091680914	-0.06858979	0.04959503	0.22566904	0.019442912	-0.020706441000000003	-0.13127752	0.28628814	0.3061743	0.73445654	-0.044030793	0.5188322	0.3380767	-0.2828845	0.7429606	-0.39890534	-0.27029163
0.40378484	-0.08869260000000001	-0.42226183	-0.54563063	-0.5194675	0.2832053	0.56666416	0.31062356	0.25309610000000005	0.34653783	0.09847401	-0.3483071	-0.101751685	-0.40980340000000004	0.32639176	0.2999015	0.22815952	0.25616473	0.24430247	0.705908	0.02499579	-0.14312649	0.34522107	0.069386564	-0.27185446
0.010662423999999998	0.17385252	-0.031229483	-0.13203643	0.037354913	-0.37385112	0.42367056	0.96749556	-0.29914325	0.0058664954	0.18755339999999998	0.5101958	0.40198353	0.46949723	-0.45176035	-0.078823455	0.11714331	0.5028759	-0.48307243	0.42291890000000004	0.73142445	-0.11478755	0.5678033	-0.743502	-0.08662719
-0.373229	-0.707038	-0.58150685	-0.12496477	-0.30677053	0.47878265	0.10928859	0.3449009	-0.28086862	-0.20800065	0.5346608	0.42238536	-0.5287376	0.48565410000000003	-0.119430445	-0.40305078	0.19900385	-0.23620278	0.24162965	0.7084104999999999	1.0905453999999999	-0.17678648	0.8184459	-0.52731156	0.08742014
-0.28197733	-0.5042325	-0.21796949	-0.25605520000000004	-0.020708399	0.26676244	0.8361155	0.5813443	0.0028742952000000003	0.40685245	-0.063877136	-0.059234325	0.08182455599999999	-0.5787180000000001	0.2572152	-0.050646345999999995	0.24079125	-0.24783278	0.083983086	0.36825964	-0.002939608	0.0018869534	-0.31707029999999997	-0.1710594	0.14596102
-0.09071384	-0.44329858	-0.2087436	0.4041123	0.29881158	0.070029	0.55874646	1.2393702	0.5234141	0.7356158	0.20533228	-0.7206722	0.78668106	-0.2774263	-0.053177256	0.025081435	0.0650043	-0.45313059999999994	-0.143799	0.36159253	-0.23362097	0.05398237	-0.21090649	0.0067467303	0.33810450000000003
-0.5507441999999999	-0.66289425	-0.43605658	-0.124617495	-0.20626853	0.5192612	0.06459542	0.42376557	-0.33243734	-0.08974803	0.53227466	0.5730083	-0.33746693	0.6337154	-0.36326206	-0.42191009999999995	0.21847603	-0.2277899	0.34956303	0.61222255	1.0630889	-0.09912874	0.7576264	-0.6350392	0.19987829
0.38623253	-0.1181079	-0.41263875	-0.5368031	-0.6686062	0.293225	0.6718563	0.24758156	0.42444378	0.44673999999999997	0.25154677	-0.67451006	-0.15693685	-0.63971704	0.52378064	0.2932755	0.41254827	0.27360842	0.24743557	0.81326085	-0.070213325	-0.14504656	0.32553843	0.20555626	-0.40448654
0.08260553	-0.544238	-0.74528944	-0.3137012	0.015754605	-0.028248645	0.36539188	0.3752399	-0.28633782	0.22352609	0.090587504	0.19706008	0.12111680000000001	0.6577905	-0.30077142	-0.23657206	0.2516978	0.57439643	0.74309903	0.43937784	0.038244188	0.13032281	0.0035366390000000003	-0.3851803	-0.32959467
-0.561279	-0.57936364	-0.19995247	-0.52025574	-0.23059814	0.70749074	-0.18827565	0.74420696	-0.19841248	0.099892385	0.58164626	0.66043717	-0.30078194	0.7427323	-0.36435285	-0.12837929	0.58704495	-0.36971977	0.6003406	0.5518444	0.48259863	-0.035652805	0.41990903	0.11521349	0.43735638
-0.46635625	-0.73006594	-0.5607609	-0.23907551	0.3595311	0.47685128	0.1659098	0.66048187	-0.41997266	0.40221557	0.21058244	0.5612216	0.016985576999999998	0.9249185999999999	-0.2997944	-0.19509548	0.31560809999999995	-0.08262528	0.44972035	0.6050915	0.37891853	0.25354865	-0.014806865	-0.5726287	0.07644276
-0.16059124	-0.56791574	-0.70503616	-0.19807263	0.34385398	0.18212451	0.29130253	0.6536816999999999	-0.52857506	0.1526116	0.1109432	0.55314505	-0.011965783999999998	1.0012969	-0.22161427	-0.18666297	0.16849807	0.19301839	0.45948255	0.6886319000000001	0.35230723	0.110814266	0.09942572599999999	-0.7687611999999999	-0.06437014
0.1810456	-0.80776966	-1.0361199	0.3369455	0.5818587	-0.34706396	1.4206201	0.35710573	-0.23397043	0.36894655	-0.45794985	-0.21054278	0.26471500000000003	0.33933994	-0.40983048	-0.7224118	-0.32098094	0.56067795	0.49673614	1.0410886000000001	0.5041749	0.16757438	0.08082344	-0.7595056	-1.138471
0.22847556	0.40456033	-0.22800949	-0.84851867	-0.5225832	-0.020721797	0.41964883	0.64116347	-0.07743385400000001	0.05847235	0.109668195	0.118586145	-0.14285786	-0.04020962	0.086153395	0.49551114	0.5536932	0.71148974	0.22450572	0.6192227	0.25935474	-0.4127215	0.8909090000000001	-0.1331942	-0.27928668
-0.26880208	-0.40893885	-0.8059826	0.017219786	0.21006697	-0.065550625	0.4488987	0.39392522	-0.5468059000000001	0.25572205	-0.15157324	0.3903988	-0.09609195	0.76373893	-0.28713134	-0.49529293	0.046159733	0.46737429999999996	0.65428394	0.8104739000000001	0.51512784	0.09553888	0.007048568000000001	-0.9639388000000001	-0.40575209999999995
0.5292453	-0.32220566	-0.49487722	-0.37988174	-0.44587645	-0.17346494	0.5744541999999999	0.3045215	0.05016705	0.49095379999999994	0.11988683	-1.2967349	-0.3326108	-0.54295844	0.64168143	0.4122723	0.67148507	0.5649228000000001	0.6246309	0.82484055	0.011220316000000001	-0.6008513000000001	0.8658035	0.04382839400000001	-0.72115535
-0.2629752	-0.46805814	-0.42453850000000004	-0.14436808	0.35119057	0.26945004	0.12670009	0.77829623	-0.51763195	0.36396393	0.08300507	0.58520913	0.100698024	0.9662712	-0.31313178	-0.18873067	0.19739722	0.07971963	0.38917378	0.7349878000000001	0.35736662	0.21044952	-0.12947269	-0.5587423	0.110251345
0.44717258	0.16760279999999997	-0.20235112	-0.51399595	-0.5677833000000001	0.19038893	0.13592866	0.40498132	0.27365409999999996	0.88281584	-0.035638962	-0.45452079999999995	-0.6537225	-0.15381858	0.28297502	0.42882943	0.5314559	0.18472394	0.39312148	1.0653845	0.055648103	-0.5319307	0.7117458000000001	-0.1538999	-0.58464926
0.24022987	0.49135329999999994	0.15988982	-0.87453175	-0.45591220000000005	-0.122439004	0.3588591	0.90585923	0.06735737	0.32197422	-0.07731300599999999	0.4830331	-0.10140956	-0.17101516	-0.08902146	0.51714516	0.5086694	0.51982707	-0.20028497	0.74183375	0.41014522	-0.5256622	0.988334	-0.18048187	-0.21004029
0.18567418	-0.015810698	0.18933034	0.14531603	-0.10124127599999999	-0.6954924	0.8452039000000001	1.2346095	-0.18266627	-0.11918249	0.08827948599999999	0.27398190000000006	0.64653087	-0.33193353	-0.44664090000000006	-0.18544425	0.06916945	0.45998982	-0.8113401	0.23214063	0.7134406999999999	-0.3310178	0.601087	-0.7785788	-0.086453624
-0.35608992	-0.13627242	-0.21126276	-0.11931464	-0.65001357	0.28184286	0.38732573	0.5741509	0.12843789	0.28773123	0.22605352	-0.31631872	0.40307796	-0.58380353	0.020969743	-0.14373995	0.44707236	0.041443612000000005	0.73858637	0.14106639	-0.17512198	0.029952867	-0.13274948	0.014433969	0.23297673
-0.028623412999999997	-0.53880477	0.09385989	0.56230754	-0.21495312	-0.10012595	0.44794536	1.3859107	0.7032206	0.4698969	0.44553068	-0.8119241	0.78130186	-0.57550085	-0.19573647	-0.23423839	-0.04408477	-0.709801	-0.2520832	0.49047253	0.31968123	-0.20890397	0.27249447	0.38778153	0.32341754
0.082436	-0.29198402	-0.7479494000000001	-0.2630542	0.24507034	0.025864717000000002	0.30019748	0.5095147	-0.47557297	0.22140369	0.0035258494	0.4432254	-0.14848518	0.90274817	-0.16940865	-0.04152633	0.15799485	0.38124084	0.45449975	0.8657331	0.40654194	-0.0007332991	0.15558225	-0.70095384	-0.25801468
-0.17111698	-0.27376392	-0.44015118	-0.39349455	-0.70251554	0.5508744999999999	-0.10705608	0.08548048	0.101085804	0.034738276	0.5371698	0.06475933	-0.30724663	0.07102612400000001	-0.10688724	-0.039894453999999996	0.31351084	-0.18829355	0.65774983	0.6116815999999999	0.91466254	-0.39422938	1.1081092	-0.15526487	0.06202723
0.44638476	-0.27225986	-0.8545591	-0.23984009999999997	-0.42791256	0.14384748	0.86846143	-0.26862344	0.35986808	0.5912812	0.03520197	-0.67247164	0.025763063	-0.42837079999999994	0.27370498	-0.26516938	0.33033457	0.6206778000000001	0.90202343	1.0172	0.119412065	-0.097810194	0.47669354	0.10500499	-0.9104379000000001
0.30647674	-0.4405103	-0.73477703	-0.27041587	0.028098136	-0.14554164	0.42300662	0.36617893	-0.14997931	0.40040377	-0.014991141999999999	0.012973907	0.040879425	0.46707034	-0.23155907	0.059113592	0.25239182	0.5389018	0.65227544	0.51526713	-0.09398166	-0.13678911	0.17751807	-0.26056755	-0.5646119
0.09085238	-0.016938355	-0.25966597	-0.5383359999999999	-0.7772286	0.19124721	0.5059952999999999	0.54252243	0.22582553	0.34434995	0.35783428	-0.31241438	0.2050656	-0.5071837	0.23879686	0.20860618	0.3223925	0.22422221	0.15888186	0.19588791	-0.11894091	-0.049977392	0.10524859	0.03143978	0.080547385
-0.21683931	-0.7272057	-0.6642575	-0.044332072	0.50294256	0.33338390000000007	0.45807284	0.65830964	-0.39400664	0.3286664	0.06278995	0.5243868	0.19593841	0.8481963	-0.3107491	-0.14501475	0.13212216	0.055550523	0.37090227	0.67108375	0.23074576	0.1879909	-0.14326887	-0.6679655	-0.06366172
-0.87871546	-0.7634345	0.061651856	-0.32034250000000003	-1.3403187	0.97828555	-0.04877404	0.2458495	-0.0688763	0.24879959	0.7346184	0.20313098	-0.029910823	-0.5444208	-0.09111459	-0.6608975	0.4622459	-0.6880925999999999	0.6185944999999999	0.21171343	1.105417	0.12619577	0.72432685	-0.1059142	0.58574843
-0.3026543	-0.03256887	0.069810376	-0.6223414	-0.44349834	0.14983444	0.0641979	1.1075157	-0.1464061	0.34919995	0.2712728	0.43965593	-0.15538713	0.41351613	-0.18936142	0.0108404895	0.53377146	-0.022228532000000002	0.54168636	0.5717253000000001	-0.24281415	-0.10014389	-0.08963527	0.39687318	0.2698095
-0.6553283000000001	-0.26685536	-0.37350774	-0.57277846	-0.2015956	0.5248738000000001	0.016932117	0.81686264	-0.38064858	0.51083654	0.28490353	0.67433	0.26788568	0.7882361999999999	-0.30907568	-0.09845279	0.4091437	-0.050208355999999996	0.7161794	0.35971729999999996	0.036303174	0.3679751	-0.31879112	-0.33993235	0.49012387
-0.33256644	-0.6819512	-0.4105115	-0.2684532	0.37062340000000005	0.43097162	0.26478267	0.580481	-0.59834063	0.43905827	0.0027353285999999997	0.53007174	0.12830807	0.8791163000000001	-0.22265632	-0.04669305	0.29388472	0.13637042	0.5070234	0.62881696	0.27912524	0.21463059	-0.080861785	-0.6618227	0.029227007000000003
-0.16259795	0.13470614	0.48848024	-0.6004156	-0.82365566	-0.17431478	0.6002719	1.0329382	-0.25416565	-0.14033937	0.11847247	0.2953623	0.9079738000000002	-0.8957954	-0.22858655	-0.046310674	0.54926676	0.7740441	-0.16694358	-0.07912523	0.6558719	-0.021517765	0.58426	-0.44080767	0.41195738
-0.24927792	0.05840747	-0.11534845	-0.43869993	-1.5719444	-0.06634739	0.05333619	0.9488394	-0.40623337	-0.14649747	0.56832004	-0.4043474	0.3671782	-0.38945305	0.32193765	-0.38931718	0.42320922	0.6652855	0.56820536	-0.06266746	0.17020059	0.30611306	-0.38083038	-0.007921408000000001	0.641933
-0.06036436	-0.6126169	0.21794738	0.9253298000000001	-0.07223696	-0.47327211	0.56467533	1.7216063999999998	0.61560285	0.59588265	0.25285468	-1.1438298	1.0748447	-0.7551309	-0.22538458	-0.43713135	-0.14574856	-0.8632216999999999	0.024223374	0.5736167	0.36089572	-0.25909185	0.22853734	0.22341628	0.23753667
0.091839	0.020498132	-0.57595086	-0.3106811	-0.24865766	-0.07957552	0.8304431999999999	0.39311084	-0.22567093	0.16789820000000003	-0.14964356	-0.18410872	-0.06882602	-0.05121819	0.2485913	0.01931529	0.036965296	0.52490807	0.20197475	0.6675452	-0.04751902	0.017648531000000002	-0.18488653	-0.41428828	-0.24686599
-0.13838297	0.26540896	0.05951978	-0.25647855	-0.77760893	-0.41325259999999997	0.6119479	0.8805487	0.07123413	-0.23920803	0.40447575	-0.1320273	0.7292496999999999	-0.550275	-0.13781336	-0.14393146	0.23842673	0.61306065	-0.1374207	-0.12336316	0.42401224	-0.054047458	0.51442075	-0.45132264	0.17260751
-0.48353696	-0.30870990000000004	0.22355749	-0.6698691999999999	-1.7741063999999998	0.45822617	-0.019695098	0.9028761999999999	-0.03374564	0.16453159	0.78236115	0.021541052999999998	0.50286144	-0.6981649999999999	0.0053908783	-0.38687512	0.6172484	0.40801308	-0.06846545	-0.27935606	0.55147886	0.29635283	0.1772374	-0.22862741	1.0045936
0.06283757	-0.15432084	-0.45586526	-0.3018074	-0.38215637	0.3354506	0.540511	0.43963623	0.40575376	0.48571533	0.26218933	-0.39325663	0.3750668	-0.30357940000000005	0.08534256	0.10594582599999999	0.35758656	0.10121865	0.40700927	0.31718028	-0.361815	-0.028689131	0.072062284	0.1270134	-0.00050320046
-0.123852566	-0.4353492	0.10957561	0.6939854	-0.12791601	-0.3669108	0.6609749	1.7479748	0.7412333000000001	0.44203112	0.5201842999999999	-1.0866868	1.0214169	-0.6867353	-0.21767567	-0.29734920000000004	-0.17266117	-0.71377194	-0.31982976	0.5190916	0.36024794	-0.18902336	0.12329401	0.26289209999999996	0.46602407
0.027201347	0.35155386	0.18703012	-0.62440103	-0.5117149999999999	-0.036945857	0.1317465	0.82646513	-0.16802853	0.16808964	0.04213813	0.71925104	0.40804026	0.13240425	-0.3806934	0.12645954	0.46211112	0.6307710999999999	-0.026113411	0.36416638	0.4748685	-0.21539794	0.7535877	-0.40990879999999996	0.04405203
0.16703333	-0.33439574	-0.5983204000000001	-0.18225603	-0.55889493	0.30827546	0.32464242	0.021435917999999998	0.14985599	0.35034585	0.117510945	-0.31284302	0.23818853	-0.21484198	0.10286955	-0.15637533	0.3351986	0.29420078	0.8307599	0.47949395	-0.0035138768	-0.056393154	0.34134236	0.014000442	-0.3669691
0.032880257999999996	0.03681447	-0.50570256	-0.41553822	-0.43306190000000006	0.18484879	0.36060393	0.33033198	0.044911068	0.121479355	0.12932876	-0.016235635	-0.110651374	-0.050825	0.12125442	0.07636327	0.25009242	0.22273049999999997	0.6539716	0.54732496	0.109198876	-0.24402723	0.38799179999999994	-0.091336496	-0.27693720000000005
0.35728794	-0.34537724	-0.47310904	-0.3527961	-0.5621027	0.26933414	0.34617892	0.11259175	0.27762717	0.70307523	0.17589913	-1.1310053999999998	-0.5661845999999999	-0.5114917	0.51848733	0.40019313	0.5294732	0.16489874	0.47668052	0.9558235	0.16964558	-0.49154255	0.98698467	0.014538772	-0.617833
-0.22299401	-0.21867689999999998	-0.50587296	-0.11775477	-0.034518827	-0.064408936	0.36634827	0.5583949	-0.64017856	0.14657292	-0.16855499999999998	0.56437355	-0.28023472	0.65051055	-0.19783129	-0.39702773	0.0038375556	0.41954103	0.10043422	0.9542700000000001	0.66963077	0.011729693999999999	0.22071002	-0.9051005999999999	-0.20725207
0.36459109999999995	0.24645254	0.13699037	-0.66205955	-0.7873083000000001	-0.43258998	0.54019135	0.98850214	-0.23348218	-0.13141006	0.16489464	0.19954726	0.49309397	-0.42684144	-0.244806	0.21046026	0.5939953	1.0600365	-0.3802784	0.16075581	0.42783973	-0.35056874	0.9543735999999999	-0.3877215	-0.039338157
0.2544331	-0.92245543	-0.7673681	0.13521618	0.52872854	-0.24313508	1.0413045	0.63202727	-0.44119582	0.20906445	-0.2220935	0.37374696	0.14418948	0.45084748	-0.42772627	-0.2900123	-0.010976482	0.43280047	0.117365256	0.6942526	0.32261404	-0.06692576	-0.007084968499999999	-1.0023217	-0.71852905
0.05799761	-0.3211594	-0.87034017	-0.08769868	-0.30217656	-0.0037431397999999998	0.6632993	-0.114720315	0.05087145	0.32399306	0.21853504	-0.62525034	0.11458187	-0.18613595	0.2761933	-0.35829413	0.16768195	0.45763886	1.0303525	0.6227029000000001	0.24726507	0.095900394	0.12912574	0.0077723344	-0.65774167
-0.18985312	-0.42639115	-0.6483581	-0.12019659	0.19663028	0.1596975	0.18650419	0.6816919	-0.49506006	0.26370585	0.15501137	0.6705495	-0.2953551	1.1730403	-0.4057814	-0.3116696	0.06104217	0.2393121	0.17851676	0.96892536	0.64878386	-0.019499717	0.41478837	-0.8482405000000001	-0.09964796
0.26647170000000003	-0.44431728	-0.56828886	-0.3104734	-0.69708	-0.08097412400000001	0.19470602	0.07794959	-0.22514279999999998	0.19651818	0.20389549999999998	-0.38159764	-0.23641674	-0.10615215	0.2714891	0.08118518	0.6195854000000001	0.67320263	0.8942201999999999	0.6385841	0.32135892	-0.3268836	1.0246122	-0.078550555	-0.6974255
0.045537617	0.061170023	-0.55921584	-0.48767555	-0.23332581	0.11479284599999999	0.07229638	0.42144117	-0.20805101	0.4334701	-0.041279018	0.2930937	0.03288465	0.62801415	-0.13541962	0.07731674	0.30609232	0.41655037	0.759891	0.73655295	-0.020554427	0.019072426	0.0828279	-0.2863256	-0.24385123
-0.08967749	-0.3828353	-0.26404384	0.09423897	0.32950357	0.07941677	0.5924136	1.1903458999999998	0.41856809999999994	0.7152788	0.18077227	-0.78297377	0.72411823	-0.28415313	0.19347739	0.39764485	-0.046689674	-0.5153612	0.2568488	0.36897367	-0.24700476	0.063192435	-0.41707745	0.11260598	0.28103590000000006
-0.35814068	-0.40049833	-0.49696434	-0.06591762599999999	-0.038797546	0.12878887	0.4315535	0.53800535	-0.06187822	0.29978386	0.18752855	-0.16958289	0.5155339	0.15122321	-0.107186556	-0.1955311	0.11876841	0.05827341	0.6998494000000001	0.32369499999999995	-0.21127054	0.32598764	-0.40363708	-0.14985058	0.16857924
-0.75360465	-0.4307833	-0.025636354	-0.62281716	-1.0335149	0.47399426	-0.25990810000000003	1.0465039	-0.40514225	0.20988375	0.67138493	0.40211022	0.31318018	0.25821134	-0.025867342999999998	-0.39871836	0.607734	0.06649402	0.32452759999999997	-0.13715522	0.48911867	0.5090359999999999	-0.29823428	-0.08390679	1.1053656
-0.15357420000000002	-0.14233676	-0.21770479	-0.40721625	-0.14086576	-0.062035075999999995	0.15049179999999998	0.90253997	-0.024704585	0.3501809	0.22160229	0.21461917	-0.6035555	0.44376459999999995	0.10906033	0.10615031	0.436406	-0.08295377	0.41125659999999997	0.71462446	-0.08764483	-0.39560029999999996	0.3170343	0.17853384	-0.16698112
-0.33354056	-0.08976401	0.1747952	0.64317405	0.10686257	-0.34275320000000004	0.4537562	1.5992044	0.6369289	0.62379026	0.41426490000000005	-0.45024163	0.94720614	-0.18566431	-0.49152815	0.015258032	-0.50319284	-1.0015973	-0.33141235	0.54949886	0.75193584	-0.32141978	0.39631572	-0.25647956	0.4004486
-0.1051627	-0.31137162	-0.1467493	0.61094946	0.16957137	-0.48426579999999997	0.5369986	1.6366673999999999	0.54463035	0.5767572	0.5028189000000001	-1.0792524	0.9509235	-0.31137726	-0.11915177	0.03711692	-0.41566426	-0.7181611999999999	-0.17576815	0.52575725	0.30979684	-0.13844392	-0.02728003	0.050133538	0.35107595
-0.32969996	-0.26268769999999997	0.131416	0.6508371000000001	0.14008929999999997	-0.3976855	0.20198251	1.7239968999999997	0.62780684	0.69229627	0.6342671999999999	-0.55701524	0.6646095999999999	-0.038491078	-0.43178174	0.04680326	-0.5974037	-1.1820928999999998	-0.40729740000000003	0.7385857	0.9134948	-0.39904213	0.32289395	-0.25761983	0.3939107
-0.08487166	-0.63697153	-0.61550546	-0.10007633	0.45331758	0.15901884	0.43466035	0.74971396	-0.55064005	0.35539509999999996	-0.07289861	0.6746721999999999	-0.30221727	0.92869556	-0.115567856	-0.1164434	0.14557979	0.10619460000000001	-0.02725631	0.9026436	0.5144077	-0.07692862	0.2929152	-0.98410314	-0.22504166
